,0
1258,0.11353755408913198
1259,0.11869835200227433
1260,0.13934154365484377
1261,0.1651455332205556
1262,0.20127111861255206
1263,0.23739670400454865
1264,0.2632006935702605
1265,0.2890046831359723
1266,0.2941654810491146
1267,0.2941654810491146
1268,0.2941654810491146
1269,0.2941654810491146
1270,0.2890046831359723
1271,0.2890046831359723
1272,0.30448707687539933
1273,0.30448707687539933
1274,0.299326278962257
1275,0.27868308730968755
1276,0.2683614914834028
1277,0.2735222893965452
1278,0.2735222893965452
1279,0.2890046831359723
1280,0.32513026852796884
1281,0.3767382476593924
1282,0.428346226790816
1283,0.4593110142696702
1284,0.4593110142696702
1285,0.4644718121828126
1286,0.4593110142696702
1287,0.4335070247039584
1288,0.41286383305138896
1289,0.3818990455725348
1290,0.3767382476593924
1291,0.35609505600682295
1292,0.33029106644111117
1293,0.30448707687539933
1294,0.2683614914834028
1295,0.23739670400454865
1296,0.21159271443883684
1297,0.1754671290468403
1298,0.15482393739427086
1299,0.13934154365484377
1300,0.12901994782855905
1301,0.11869835200227433
1302,0.11353755408913198
1303,0.1083767561759896
1304,0.1083767561759896
1305,0.1083767561759896
1306,0.1083767561759896
1307,0.11353755408913198
1308,0.12385914991541667
1309,0.13934154365484377
1310,0.15998473530741322
1311,0.19611032069940976
1312,0.22707510817826396
1313,0.2735222893965452
1314,0.299326278962257
1315,0.31996947061482645
1316,0.3509342580936806
1317,0.36125585391996534
1318,0.3767382476593924
1319,0.3818990455725348
1320,0.3973814393119619
1321,0.3973814393119619
1322,0.3818990455725348
1323,0.3509342580936806
1324,0.32513026852796884
1325,0.32513026852796884
1326,0.33029106644111117
1327,0.33545186435425356
1328,0.37157744974625007
1329,0.40770303513824663
1330,0.44382862053024313
1331,0.4644718121828126
1332,0.4747934080090973
1333,0.4644718121828126
1334,0.4541502163565278
1335,0.43866782261710074
1336,0.4231854288776737
1337,0.40254223722510424
1338,0.3973814393119619
1339,0.37157744974625007
1340,0.3457734601805383
1341,0.3096478747885417
1342,0.2580398956571181
1343,0.2167535123519792
1344,0.17030633113369795
1345,0.14450234156798614
1346,0.12901994782855905
1347,0.11869835200227433
1348,0.11353755408913198
1349,0.1083767561759896
1350,0.1083767561759896
1351,0.10321595826284724
1352,0.10321595826284724
1353,0.1083767561759896
1354,0.11353755408913198
1355,0.12385914991541667
1356,0.15998473530741322
1357,0.20127111861255206
1358,0.2683614914834028
1359,0.32513026852796884
1360,0.31996947061482645
1361,0.2941654810491146
1362,0.2683614914834028
1363,0.2580398956571181
1364,0.2528790977439757
1365,0.2477182998308334
1366,0.242557501917691
1367,0.242557501917691
1368,0.2528790977439757
1369,0.2528790977439757
1370,0.242557501917691
1371,0.2322359060914063
1372,0.22707510817826396
1373,0.23739670400454865
1374,0.242557501917691
1375,0.2735222893965452
1376,0.33029106644111117
1377,0.40254223722510424
1378,0.4593110142696702
1379,0.4747934080090973
1380,0.4747934080090973
1381,0.469632610095955
1382,0.4541502163565278
1383,0.4335070247039584
1384,0.41286383305138896
1385,0.40254223722510424
1386,0.3973814393119619
1387,0.37157744974625007
1388,0.3457734601805383
1389,0.30448707687539933
1390,0.2528790977439757
1391,0.21159271443883684
1392,0.17030633113369795
1393,0.14450234156798614
1394,0.12901994782855905
1395,0.11869835200227433
1396,0.11353755408913198
1397,0.1083767561759896
1398,0.1083767561759896
1399,0.10321595826284724
1400,0.10321595826284724
1401,0.1083767561759896
1402,0.11353755408913198
1403,0.12385914991541667
1404,0.15998473530741322
1405,0.20127111861255206
1406,0.2683614914834028
1407,0.32513026852796884
1408,0.31996947061482645
1409,0.2941654810491146
1410,0.2683614914834028
1411,0.2580398956571181
1412,0.2528790977439757
1413,0.2477182998308334
1414,0.242557501917691
1415,0.242557501917691
1416,0.2528790977439757
1417,0.2528790977439757
1418,0.242557501917691
1419,0.2322359060914063
1420,0.22707510817826396
1421,0.23739670400454865
1422,0.242557501917691
1423,0.2735222893965452
1424,0.33029106644111117
1425,0.40254223722510424
1426,0.4593110142696702
1427,0.4747934080090973
1428,0.4747934080090973
1429,0.469632610095955
1430,0.4541502163565278
1431,0.4335070247039584
1432,0.41286383305138896
1433,0.40254223722510424
1434,0.3973814393119619
1435,0.37157744974625007
1436,0.3457734601805383
1437,0.30448707687539933
1438,0.2528790977439757
1439,0.21159271443883684
1440,0.17030633113369795
1441,0.14450234156798614
1442,0.12901994782855905
1443,0.11869835200227433
1444,0.11353755408913198
1445,0.1083767561759896
1446,0.1083767561759896
1447,0.10321595826284724
1448,0.10321595826284724
1449,0.1083767561759896
1450,0.11353755408913198
1451,0.12385914991541667
1452,0.15998473530741322
1453,0.20127111861255206
1454,0.2683614914834028
1455,0.32513026852796884
1456,0.31996947061482645
1457,0.2941654810491146
1458,0.2683614914834028
1459,0.2580398956571181
1460,0.2528790977439757
1461,0.2477182998308334
1462,0.242557501917691
1463,0.242557501917691
1464,0.2528790977439757
1465,0.2528790977439757
1466,0.242557501917691
1467,0.2322359060914063
1468,0.22707510817826396
1469,0.23739670400454865
1470,0.242557501917691
1471,0.2735222893965452
1472,0.33029106644111117
1473,0.40254223722510424
1474,0.4593110142696702
1475,0.4747934080090973
1476,0.4747934080090973
1477,0.469632610095955
1478,0.4541502163565278
1479,0.4335070247039584
1480,0.41286383305138896
1481,0.40254223722510424
1482,0.3973814393119619
1483,0.37157744974625007
1484,0.3457734601805383
1485,0.30448707687539933
1486,0.2528790977439757
1487,0.21159271443883684
1488,0.17030633113369795
1489,0.14450234156798614
1490,0.12901994782855905
1491,0.11869835200227433
1492,0.11353755408913198
1493,0.1083767561759896
1494,0.1083767561759896
1495,0.10321595826284724
1496,0.10321595826284724
1497,0.1083767561759896
1498,0.11353755408913198
1499,0.12385914991541667
1500,0.15998473530741322
1501,0.20127111861255206
1502,0.2683614914834028
1503,0.32513026852796884
1504,0.31996947061482645
1505,0.2941654810491146
1506,0.2683614914834028
1507,0.2580398956571181
1508,0.2528790977439757
1509,0.2477182998308334
1510,0.242557501917691
1511,0.242557501917691
1512,0.2528790977439757
1513,0.2528790977439757
1514,0.242557501917691
1515,0.2322359060914063
1516,0.22707510817826396
1517,0.23739670400454865
1518,0.242557501917691
1519,0.2735222893965452
1520,0.33029106644111117
1521,0.40254223722510424
1522,0.4593110142696702
1523,0.4747934080090973
1524,0.4747934080090973
1525,0.469632610095955
1526,0.4541502163565278
1527,0.4335070247039584
1528,0.41286383305138896
1529,0.40254223722510424
1530,0.3973814393119619
1531,0.37157744974625007
1532,0.3457734601805383
1533,0.30448707687539933
1534,0.2528790977439757
1535,0.21159271443883684
1536,0.17030633113369795
1537,0.14450234156798614
1538,0.12901994782855905
1539,0.11869835200227433
1540,0.11353755408913198
1541,0.1083767561759896
1542,0.1083767561759896
1543,0.10321595826284724
1544,0.10321595826284724
1545,0.1083767561759896
1546,0.11353755408913198
1547,0.12385914991541667
1548,0.15998473530741322
1549,0.20127111861255206
1550,0.2683614914834028
1551,0.32513026852796884
1552,0.31996947061482645
1553,0.2941654810491146
1554,0.2683614914834028
1555,0.2580398956571181
1556,0.2528790977439757
1557,0.2477182998308334
1558,0.242557501917691
1559,0.242557501917691
1560,0.2528790977439757
1561,0.2528790977439757
1562,0.242557501917691
1563,0.2322359060914063
1564,0.22707510817826396
1565,0.23739670400454865
1566,0.242557501917691
1567,0.2735222893965452
1568,0.33029106644111117
1569,0.40254223722510424
1570,0.4593110142696702
1571,0.4747934080090973
1572,0.4747934080090973
1573,0.469632610095955
1574,0.4541502163565278
1575,0.4335070247039584
1576,0.41286383305138896
1577,0.40254223722510424
1578,0.3973814393119619
1579,0.37157744974625007
1580,0.3457734601805383
1581,0.30448707687539933
1582,0.2528790977439757
1583,0.21159271443883684
1584,0.20127111861255206
1585,0.1651455332205556
1586,0.14450234156798614
1587,0.12901994782855905
1588,0.11869835200227433
1589,0.11353755408913198
1590,0.1083767561759896
1591,0.1083767561759896
1592,0.1083767561759896
1593,0.1083767561759896
1594,0.11353755408913198
1595,0.11869835200227433
1596,0.13934154365484377
1597,0.1651455332205556
1598,0.20127111861255206
1599,0.23739670400454865
1600,0.2632006935702605
1601,0.2890046831359723
1602,0.2941654810491146
1603,0.2941654810491146
1604,0.2941654810491146
1605,0.2941654810491146
1606,0.2890046831359723
1607,0.2890046831359723
1608,0.30448707687539933
1609,0.30448707687539933
1610,0.299326278962257
1611,0.27868308730968755
1612,0.2683614914834028
1613,0.2735222893965452
1614,0.2735222893965452
1615,0.2890046831359723
1616,0.32513026852796884
1617,0.3767382476593924
1618,0.428346226790816
1619,0.4593110142696702
1620,0.4593110142696702
1621,0.4644718121828126
1622,0.4593110142696702
1623,0.4335070247039584
1624,0.41286383305138896
1625,0.3818990455725348
1626,0.3767382476593924
1627,0.35609505600682295
1628,0.33029106644111117
1629,0.30448707687539933
1630,0.2683614914834028
1631,0.23739670400454865
1632,0.21159271443883684
1633,0.1754671290468403
1634,0.15482393739427086
1635,0.13934154365484377
1636,0.12901994782855905
1637,0.11869835200227433
1638,0.11353755408913198
1639,0.1083767561759896
1640,0.1083767561759896
1641,0.1083767561759896
1642,0.1083767561759896
1643,0.11353755408913198
1644,0.12385914991541667
1645,0.13934154365484377
1646,0.15998473530741322
1647,0.19611032069940976
1648,0.22707510817826396
1649,0.2735222893965452
1650,0.299326278962257
1651,0.31996947061482645
1652,0.3509342580936806
1653,0.36125585391996534
1654,0.3767382476593924
1655,0.3818990455725348
1656,0.3973814393119619
1657,0.3973814393119619
1658,0.3818990455725348
1659,0.3509342580936806
1660,0.32513026852796884
1661,0.32513026852796884
1662,0.33029106644111117
1663,0.33545186435425356
1664,0.37157744974625007
1665,0.40770303513824663
1666,0.44382862053024313
1667,0.4644718121828126
1668,0.4747934080090973
1669,0.4644718121828126
1670,0.4541502163565278
1671,0.43866782261710074
1672,0.4231854288776737
1673,0.40254223722510424
1674,0.3973814393119619
1675,0.37157744974625007
1676,0.3457734601805383
1677,0.3096478747885417
1678,0.2580398956571181
1679,0.2167535123519792
1680,0.17030633113369795
1681,0.14450234156798614
1682,0.12901994782855905
1683,0.11869835200227433
1684,0.11353755408913198
1685,0.1083767561759896
1686,0.1083767561759896
1687,0.10321595826284724
1688,0.10321595826284724
1689,0.1083767561759896
1690,0.11353755408913198
1691,0.12385914991541667
1692,0.15998473530741322
1693,0.20127111861255206
1694,0.2683614914834028
1695,0.32513026852796884
1696,0.31996947061482645
1697,0.2941654810491146
1698,0.2683614914834028
1699,0.2580398956571181
1700,0.2528790977439757
1701,0.2477182998308334
1702,0.242557501917691
1703,0.242557501917691
1704,0.2528790977439757
1705,0.2528790977439757
1706,0.242557501917691
1707,0.2322359060914063
1708,0.22707510817826396
1709,0.23739670400454865
1710,0.242557501917691
1711,0.2735222893965452
1712,0.33029106644111117
1713,0.40254223722510424
1714,0.4593110142696702
1715,0.4747934080090973
1716,0.4747934080090973
1717,0.469632610095955
1718,0.4541502163565278
1719,0.4335070247039584
1720,0.41286383305138896
1721,0.40254223722510424
1722,0.3973814393119619
1723,0.37157744974625007
1724,0.3457734601805383
1725,0.30448707687539933
1726,0.2528790977439757
1727,0.21159271443883684
1728,0.17030633113369795
1729,0.14450234156798614
1730,0.12901994782855905
1731,0.11869835200227433
1732,0.11353755408913198
1733,0.1083767561759896
1734,0.1083767561759896
1735,0.10321595826284724
1736,0.10321595826284724
1737,0.1083767561759896
1738,0.11353755408913198
1739,0.12385914991541667
1740,0.15998473530741322
1741,0.20127111861255206
1742,0.2683614914834028
1743,0.32513026852796884
1744,0.31996947061482645
1745,0.2941654810491146
1746,0.2683614914834028
1747,0.2580398956571181
1748,0.2528790977439757
1749,0.2477182998308334
1750,0.242557501917691
1751,0.242557501917691
1752,0.2528790977439757
1753,0.2528790977439757
1754,0.242557501917691
1755,0.2322359060914063
1756,0.22707510817826396
1757,0.23739670400454865
1758,0.242557501917691
1759,0.2735222893965452
1760,0.33029106644111117
1761,0.40254223722510424
1762,0.4593110142696702
1763,0.4747934080090973
1764,0.4747934080090973
1765,0.469632610095955
1766,0.4541502163565278
1767,0.4335070247039584
1768,0.41286383305138896
1769,0.40254223722510424
1770,0.3973814393119619
1771,0.37157744974625007
1772,0.3457734601805383
1773,0.30448707687539933
1774,0.2528790977439757
1775,0.21159271443883684
1776,0.17030633113369795
1777,0.14450234156798614
1778,0.12901994782855905
1779,0.11869835200227433
1780,0.11353755408913198
1781,0.1083767561759896
1782,0.1083767561759896
1783,0.10321595826284724
1784,0.10321595826284724
1785,0.1083767561759896
1786,0.11353755408913198
1787,0.12385914991541667
1788,0.15998473530741322
1789,0.20127111861255206
1790,0.2683614914834028
1791,0.32513026852796884
1792,0.31996947061482645
1793,0.2941654810491146
1794,0.2683614914834028
1795,0.2580398956571181
1796,0.2528790977439757
1797,0.2477182998308334
1798,0.242557501917691
1799,0.242557501917691
1800,0.2528790977439757
1801,0.2528790977439757
1802,0.242557501917691
1803,0.2322359060914063
1804,0.22707510817826396
1805,0.23739670400454865
1806,0.242557501917691
1807,0.2735222893965452
1808,0.33029106644111117
1809,0.40254223722510424
1810,0.4593110142696702
1811,0.4747934080090973
1812,0.4747934080090973
1813,0.469632610095955
1814,0.4541502163565278
1815,0.4335070247039584
1816,0.41286383305138896
1817,0.40254223722510424
1818,0.3973814393119619
1819,0.37157744974625007
1820,0.3457734601805383
1821,0.30448707687539933
1822,0.2528790977439757
1823,0.21159271443883684
1824,0.17030633113369795
1825,0.14450234156798614
1826,0.12901994782855905
1827,0.11869835200227433
1828,0.11353755408913198
1829,0.1083767561759896
1830,0.1083767561759896
1831,0.10321595826284724
1832,0.10321595826284724
1833,0.1083767561759896
1834,0.11353755408913198
1835,0.12385914991541667
1836,0.15998473530741322
1837,0.20127111861255206
1838,0.2683614914834028
1839,0.32513026852796884
1840,0.31996947061482645
1841,0.2941654810491146
1842,0.2683614914834028
1843,0.2580398956571181
1844,0.2528790977439757
1845,0.2477182998308334
1846,0.242557501917691
1847,0.242557501917691
1848,0.2528790977439757
1849,0.2528790977439757
1850,0.242557501917691
1851,0.2322359060914063
1852,0.22707510817826396
1853,0.23739670400454865
1854,0.242557501917691
1855,0.2735222893965452
1856,0.33029106644111117
1857,0.40254223722510424
1858,0.4593110142696702
1859,0.4747934080090973
1860,0.4747934080090973
1861,0.469632610095955
1862,0.4541502163565278
1863,0.4335070247039584
1864,0.41286383305138896
1865,0.40254223722510424
1866,0.3973814393119619
1867,0.37157744974625007
1868,0.3457734601805383
1869,0.30448707687539933
1870,0.2528790977439757
1871,0.21159271443883684
1872,0.17030633113369795
1873,0.14450234156798614
1874,0.12901994782855905
1875,0.11869835200227433
1876,0.11353755408913198
1877,0.1083767561759896
1878,0.1083767561759896
1879,0.10321595826284724
1880,0.10321595826284724
1881,0.1083767561759896
1882,0.11353755408913198
1883,0.12385914991541667
1884,0.15998473530741322
1885,0.20127111861255206
1886,0.2683614914834028
1887,0.32513026852796884
1888,0.31996947061482645
1889,0.2941654810491146
1890,0.2683614914834028
1891,0.2580398956571181
