,0
1898,0.5249999999999999
1899,0.4679999999999999
1900,0.4109999999999999
1901,0.3045
1902,0.198
1903,0.11025000000000001
1904,0.0225
1905,0.01125
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.020250000000000004
1936,0.04050000000000001
1937,0.07575000000000001
1938,0.11100000000000002
1939,0.171
1940,0.23099999999999998
1941,0.35475
1942,0.47850000000000004
1943,0.55725
1944,0.636
1945,0.528
1946,0.42000000000000004
1947,0.35775
1948,0.2955
1949,0.24074999999999996
1950,0.186
1951,0.10800000000000001
1952,0.03
1953,0.015
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.00375
1984,0.0075
1985,0.0165
1986,0.025500000000000002
1987,0.028500000000000004
1988,0.0315
1989,0.036750000000000005
1990,0.041999999999999996
1991,0.11249999999999999
1992,0.183
1993,0.44325
1994,0.7035
1995,0.64725
1996,0.591
1997,0.45899999999999996
1998,0.327
1999,0.1845
2000,0.041999999999999996
2001,0.020999999999999998
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.006
2032,0.012
2033,0.02475
2034,0.037500000000000006
2035,0.051750000000000004
2036,0.066
2037,0.09225
2038,0.1185
2039,0.0825
2040,0.0465
2041,0.03900000000000001
2042,0.0315
2043,0.028500000000000004
2044,0.025500000000000002
2045,0.021750000000000002
2046,0.018000000000000002
2047,0.018750000000000003
2048,0.019500000000000003
2049,0.009750000000000002
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0015
2078,0.003
2079,0.0315
2080,0.06
2081,0.132
2082,0.20400000000000001
2083,0.3772500000000001
2084,0.5505000000000001
2085,0.6075
2086,0.6644999999999999
2087,0.62025
2088,0.5760000000000001
2089,0.5309999999999999
2090,0.486
2091,0.4005
2092,0.315
2093,0.22725
2094,0.1395
2095,0.07950000000000002
2096,0.019500000000000003
2097,0.009750000000000002
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.00075
2126,0.0015
2127,0.018000000000000002
2128,0.0345
2129,0.036000000000000004
2130,0.037500000000000006
2131,0.045000000000000005
2132,0.052500000000000005
2133,0.053250000000000006
2134,0.054000000000000006
2135,0.04200000000000001
2136,0.03
2137,0.03975000000000001
2138,0.0495
2139,0.04125000000000001
2140,0.033
2141,0.021000000000000005
2142,0.009000000000000001
2143,0.0045000000000000005
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.00075
2174,0.0015
2175,0.029249999999999998
2176,0.056999999999999995
2177,0.10124999999999998
2178,0.1455
2179,0.20999999999999996
2180,0.27449999999999997
2181,0.34125
2182,0.40800000000000003
2183,0.40650000000000003
2184,0.405
2185,0.34725
2186,0.2895
2187,0.23625000000000002
2188,0.183
2189,0.13274999999999998
2190,0.0825
2191,0.048
2192,0.013500000000000002
2193,0.006750000000000001
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.01125
2222,0.0225
2223,0.0915
2224,0.1605
2225,0.4365
2226,0.7124999999999999
2227,0.807
2228,0.9015
2229,0.9412499999999999
2230,0.9810000000000001
2231,0.9795
2232,0.978
2233,0.9352499999999999
2234,0.8925
2235,0.807
2236,0.7215
2237,0.5820000000000001
2238,0.4425
2239,0.27225
2240,0.10200000000000001
2241,0.051000000000000004
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0022500000000000003
2270,0.0045000000000000005
2271,0.021750000000000005
2272,0.03900000000000001
2273,0.06000000000000001
2274,0.08100000000000002
2275,0.10725000000000001
2276,0.1335
2277,0.14400000000000002
2278,0.15450000000000003
2279,0.14250000000000002
2280,0.1305
2281,0.10724999999999998
2282,0.08399999999999999
2283,0.08324999999999999
2284,0.0825
2285,0.09375
2286,0.10500000000000001
2287,0.0615
2288,0.018000000000000002
2289,0.009000000000000001
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.013500000000000002
2320,0.027000000000000003
2321,0.0495
2322,0.07200000000000001
2323,0.11925
2324,0.1665
2325,0.22725
2326,0.28800000000000003
2327,0.30000000000000004
2328,0.31200000000000006
2329,0.29925
2330,0.2865
2331,0.237
2332,0.1875
2333,0.17024999999999998
2334,0.153
2335,0.0945
2336,0.036000000000000004
2337,0.018000000000000002
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.00075
2366,0.0015
2367,0.01575
2368,0.03
2369,0.06375
2370,0.0975
2371,0.15000000000000002
2372,0.2025
2373,0.25275
2374,0.303
2375,0.3795
2376,0.45599999999999996
2377,0.5182500000000001
2378,0.5805
2379,0.49350000000000005
2380,0.40650000000000003
2381,0.32325000000000004
2382,0.24
2383,0.1365
2384,0.033
2385,0.0165
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.00075
2414,0.0015
2415,0.006
2416,0.010499999999999999
2417,0.018750000000000003
2418,0.027000000000000003
2419,0.084
2420,0.14100000000000001
2421,0.27
2422,0.399
2423,0.648
2424,0.897
2425,0.8572500000000001
2426,0.8175000000000001
2427,0.6855
2428,0.5535
2429,0.39675000000000005
2430,0.24
2431,0.15000000000000002
2432,0.06
2433,0.03
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.006750000000000001
2462,0.013500000000000002
2463,0.048
2464,0.0825
2465,0.18225
2466,0.28200000000000003
2467,0.4005
2468,0.519
2469,0.5437500000000001
2470,0.5685
2471,0.552
2472,0.5355000000000001
2473,0.47775
2474,0.42000000000000004
2475,0.34425
2476,0.26849999999999996
2477,0.22425
2478,0.18
2479,0.11699999999999999
2480,0.054000000000000006
2481,0.027000000000000003
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.00375
2510,0.0075
2511,0.04425000000000001
2512,0.08100000000000002
2513,0.12975
2514,0.17850000000000002
2515,0.36375
2516,0.5489999999999999
2517,0.729
2518,0.909
2519,0.8895
2520,0.8699999999999999
2521,0.8024999999999999
2522,0.735
2523,0.65625
2524,0.5775
2525,0.44325
2526,0.30900000000000005
2527,0.19725
2528,0.0855
2529,0.04275
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.003
2558,0.006
2559,0.0345
2560,0.063
2561,0.13574999999999998
2562,0.20850000000000002
2563,0.22125000000000003
2564,0.23399999999999999
2565,0.26625
2566,0.2985
2567,0.31875
2568,0.339
2569,0.30075
2570,0.26249999999999996
2571,0.24225000000000002
2572,0.22200000000000003
2573,0.17550000000000002
2574,0.129
2575,0.08249999999999999
2576,0.036000000000000004
2577,0.018000000000000002
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0165
2606,0.033
2607,0.10799999999999998
2608,0.183
2609,0.33
2610,0.477
2611,0.60375
2612,0.7305
2613,0.7455
2614,0.7605
2615,0.7755000000000001
2616,0.7905
2617,0.7747499999999999
2618,0.759
2619,0.6757500000000001
2620,0.5925
2621,0.46575
2622,0.339
2623,0.20625000000000002
2624,0.07350000000000001
2625,0.036750000000000005
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.03900000000000001
2654,0.07800000000000001
2655,0.15600000000000003
2656,0.23399999999999999
2657,0.2895
2658,0.34500000000000003
2659,0.348
2660,0.351
2661,0.33299999999999996
2662,0.315
2663,0.2955
2664,0.276
2665,0.27
2666,0.264
2667,0.2565
2668,0.249
2669,0.22350000000000003
2670,0.198
2671,0.1395
2672,0.08100000000000002
2673,0.04050000000000001
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.00375
2702,0.0075
2703,0.026249999999999996
2704,0.045
2705,0.08399999999999999
2706,0.12299999999999998
2707,0.279
2708,0.43499999999999994
2709,0.49949999999999994
2710,0.5640000000000001
2711,0.5625
2712,0.5609999999999999
2713,0.5745
2714,0.5880000000000001
2715,0.56775
2716,0.5475
2717,0.46799999999999997
2718,0.3885
2719,0.26325
2720,0.138
2721,0.069
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.01725
2750,0.0345
2751,0.21600000000000003
2752,0.3975
2753,0.5565
2754,0.7155
2755,0.79125
2756,0.867
2757,0.86475
2758,0.8624999999999999
2759,0.79575
2760,0.729
2761,0.6120000000000001
2762,0.495
2763,0.41400000000000003
2764,0.333
2765,0.258
2766,0.183
2767,0.11624999999999999
2768,0.0495
2769,0.02475
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.003
2798,0.006
2799,0.027750000000000004
2800,0.0495
2801,0.07500000000000001
2802,0.1005
2803,0.10125
2804,0.10200000000000001
2805,0.10875000000000001
2806,0.11549999999999999
2807,0.1185
2808,0.1215
2809,0.126
2810,0.1305
2811,0.11624999999999999
2812,0.10200000000000001
2813,0.08325
2814,0.0645
2815,0.0435
2816,0.0225
2817,0.01125
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0225
2846,0.045
2847,0.10575000000000001
2848,0.1665
2849,0.22275000000000003
2850,0.279
2851,0.37424999999999997
2852,0.46950000000000003
2853,0.6015
2854,0.7335
2855,0.792
2856,0.8505
2857,0.8115000000000001
2858,0.7725
2859,0.6945
2860,0.6165
2861,0.504
2862,0.3915
2863,0.267
2864,0.14250000000000002
2865,0.07200000000000001
2866,0.0015
2867,0.00075
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.024
2894,0.048
2895,0.10350000000000001
2896,0.159
2897,0.18675
2898,0.21450000000000002
2899,0.23775000000000002
2900,0.261
2901,0.3195
2902,0.378
2903,0.2895
2904,0.201
2905,0.1395
2906,0.07800000000000001
2907,0.048
2908,0.018000000000000002
2909,0.009750000000000002
2910,0.0015
2911,0.00075
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.025500000000000002
2942,0.051000000000000004
2943,0.12
2944,0.189
2945,0.26849999999999996
2946,0.348
2947,0.375
2948,0.402
2949,0.36975
2950,0.3375
2951,0.31425
2952,0.291
2953,0.25875
2954,0.22649999999999998
2955,0.198
2956,0.1695
2957,0.13274999999999998
2958,0.096
2959,0.069
2960,0.041999999999999996
2961,0.020999999999999998
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0075
2990,0.015
2991,0.039749999999999994
2992,0.0645
2993,0.10350000000000001
2994,0.14250000000000002
2995,0.29700000000000004
2996,0.4515
2997,0.60975
2998,0.768
2999,0.82575
3000,0.8835
3001,0.801
3002,0.7184999999999999
3003,0.597
3004,0.47550000000000003
3005,0.3645
3006,0.25349999999999995
3007,0.16349999999999998
3008,0.07350000000000001
3009,0.036750000000000005
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.051750000000000004
3038,0.10350000000000001
3039,0.18825
3040,0.273
3041,0.38175000000000003
3042,0.49050000000000005
3043,0.57075
3044,0.651
3045,0.63825
3046,0.6255000000000001
3047,0.6900000000000001
3048,0.7545
3049,0.777
3050,0.7994999999999999
3051,0.69675
3052,0.5940000000000001
3053,0.44775
3054,0.3015
3055,0.18825
3056,0.07500000000000001
3057,0.038250000000000006
3058,0.0015
3059,0.00075
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.013500000000000002
3086,0.027000000000000003
3087,0.06525
3088,0.10350000000000001
3089,0.1635
3090,0.22349999999999998
3091,0.39375000000000004
3092,0.5640000000000001
3093,0.69825
3094,0.8325
3095,0.8302500000000002
3096,0.8280000000000001
3097,0.71625
3098,0.6044999999999999
3099,0.47475
3100,0.34500000000000003
3101,0.27749999999999997
3102,0.21000000000000002
3103,0.1365
3104,0.063
3105,0.03225
3106,0.0015
3107,0.00075
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.010499999999999999
3134,0.020999999999999998
3135,0.037500000000000006
3136,0.054000000000000006
3137,0.06075
3138,0.0675
3139,0.1005
3140,0.1335
3141,0.36
3142,0.5865
3143,0.759
3144,0.9315
3145,0.9315
3146,0.9315
3147,0.8444999999999999
3148,0.7575000000000001
3149,0.6585
3150,0.5595
3151,0.38175000000000003
3152,0.20400000000000001
3153,0.10650000000000001
3154,0.009000000000000001
3155,0.0045000000000000005
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0075
3182,0.015
3183,0.0435
3184,0.07200000000000001
3185,0.13724999999999998
3186,0.2025
3187,0.3735
3188,0.5445
3189,0.71475
3190,0.885
3191,0.9247500000000001
3192,0.9645
3193,0.9412499999999999
3194,0.9179999999999999
3195,0.8512500000000001
3196,0.7845
3197,0.672
3198,0.5595
3199,0.40950000000000003
3200,0.2595
3201,0.1395
3202,0.019500000000000003
3203,0.009750000000000002
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.00075
3228,0.0015
3229,0.039
3230,0.0765
3231,0.2445
3232,0.41250000000000003
3233,0.60975
3234,0.8069999999999999
3235,0.8865
3236,0.966
3237,1.002
3238,1.038
3239,1.03725
3240,1.0365
3241,0.99825
3242,0.96
3243,0.8850000000000001
3244,0.81
3245,0.6937500000000001
3246,0.5775
3247,0.42674999999999996
3248,0.276
3249,0.15075
3250,0.025500000000000002
3251,0.012750000000000001
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.020999999999999998
3278,0.041999999999999996
3279,0.129
3280,0.21600000000000003
3281,0.36675
3282,0.5175
3283,0.57375
3284,0.63
3285,0.69525
3286,0.7605
3287,0.723
3288,0.6855
3289,0.6060000000000001
3290,0.5265000000000001
3291,0.48225
3292,0.43799999999999994
3293,0.381
3294,0.32400000000000007
3295,0.2385
3296,0.153
3297,0.08549999999999999
3298,0.018000000000000002
3299,0.009000000000000001
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.00075
3324,0.0015
3325,0.03375
3326,0.066
3327,0.11625000000000002
3328,0.1665
3329,0.21675000000000003
3330,0.267
3331,0.2655
3332,0.264
3333,0.30225
3334,0.34049999999999997
3335,0.37875000000000003
3336,0.41700000000000004
3337,0.44550000000000006
3338,0.474
3339,0.5025
3340,0.5309999999999999
3341,0.47250000000000003
3342,0.41400000000000003
3343,0.31425000000000003
3344,0.21450000000000002
3345,0.11850000000000002
3346,0.0225
3347,0.01125
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.02175
3374,0.0435
3375,0.08625
3376,0.129
3377,0.1845
3378,0.24
3379,0.33225000000000005
3380,0.42450000000000004
3381,0.6375000000000001
3382,0.8505
3383,0.8985
3384,0.9465
3385,0.9352499999999999
3386,0.9239999999999999
3387,0.8654999999999999
3388,0.8069999999999999
3389,0.6884999999999999
3390,0.5700000000000001
3391,0.41924999999999996
3392,0.26849999999999996
3393,0.1485
3394,0.028499999999999998
3395,0.014249999999999999
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.02175
3422,0.0435
3423,0.09075
3424,0.138
3425,0.21825
3426,0.2985
3427,0.5145
3428,0.7305
3429,0.81075
3430,0.891
3431,0.9059999999999999
3432,0.921
3433,0.8932500000000001
3434,0.8655000000000002
3435,0.7845
3436,0.7035
3437,0.5782499999999999
3438,0.45299999999999996
3439,0.324
3440,0.195
3441,0.10875000000000001
3442,0.0225
3443,0.01125
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0022500000000000003
3468,0.0045000000000000005
3469,0.04875
3470,0.093
3471,0.14775
3472,0.2025
3473,0.36224999999999996
3474,0.522
3475,0.732
3476,0.942
3477,0.9645
3478,0.9869999999999999
3479,0.9532499999999999
3480,0.9195
3481,0.87975
3482,0.8400000000000001
3483,0.81675
3484,0.7935000000000001
3485,0.68325
3486,0.573
3487,0.42524999999999996
3488,0.27749999999999997
3489,0.153
3490,0.028499999999999998
3491,0.014249999999999999
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0052499999999999995
3516,0.010499999999999999
3517,0.12824999999999998
3518,0.24599999999999997
3519,0.40724999999999995
3520,0.5685
3521,0.666
3522,0.7635000000000001
3523,0.8324999999999999
3524,0.9015
3525,0.9382499999999999
3526,0.9750000000000001
3527,0.984
3528,0.9930000000000001
3529,0.9825
3530,0.972
3531,0.8932499999999999
3532,0.8144999999999999
3533,0.6907499999999999
3534,0.567
3535,0.4215
3536,0.276
3537,0.1605
3538,0.045
3539,0.0225
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.00375
3564,0.0075
3565,0.063
3566,0.1185
3567,0.30899999999999994
3568,0.49949999999999994
3569,0.6719999999999999
3570,0.8444999999999999
3571,0.9217499999999998
3572,0.9989999999999999
3573,1.035
3574,1.0710000000000002
3575,1.0695000000000001
3576,1.068
3577,1.02975
3578,0.9914999999999998
3579,0.9172499999999999
3580,0.8430000000000001
3581,0.732
3582,0.621
3583,0.47550000000000003
3584,0.33
3585,0.18375
3586,0.037500000000000006
3587,0.018750000000000003
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.00375
3612,0.0075
3613,0.053250000000000006
3614,0.099
3615,0.1845
3616,0.27
