,0
11803,2.610539276736428
11804,2.304738943593699
11805,1.9180813386980653
11806,1.6683419461892595
11807,1.4350806480996279
11808,1.4377556885221663
11809,1.478220803866177
11810,1.5069422602858573
11811,1.4852461186101817
11812,1.4984366521482493
11813,1.5412131215900313
11814,1.5707447513246393
11815,1.5668161687869486
11816,1.5850107399991353
11817,1.715058070197213
11818,1.9652037979247299
11819,2.2293793218171807
11820,2.5253260900935164
11821,2.8526293916517758
11822,3.0212158737097154
11823,2.9552712833779076
11824,2.9039317565774803
11825,2.711886157087415
11826,2.554846966239321
11827,2.3885357612329123
11828,2.314492731058579
11829,2.2605835058969146
11830,2.282972139431483
11831,2.2263511770603794
11832,2.1442920223008626
11833,2.0770493453501606
11834,2.051101608460913
11835,2.0139829753121594
11836,2.058225991548379
11837,2.100058261129252
11838,2.269395297350415
11839,2.4174814245444702
11840,2.7100097265390084
11841,2.8510817231667254
11842,2.9258670661013726
11843,2.920055385176142
11844,2.9471622799356822
11845,2.9688083907310165
11846,2.9241137228710654
11847,2.9306007252847666
11848,2.9890803560786243
11849,2.9239439568666987
11850,2.8518677463251554
11851,2.6507245051844737
11852,2.341619270005403
11853,1.9474284720074706
11854,1.6946425075879457
11855,1.458254026021328
11856,1.4708165144235288
11857,1.509920552819453
11858,1.5391063940076046
11859,1.5186022004543691
11860,1.5336269085482157
11861,1.578386955639957
11862,1.610556820153047
11863,1.6095458369552798
11864,1.6275235335880094
11865,1.7616063423875072
11866,2.0168234201444752
11867,2.2851041234618767
11868,2.5887496182537197
11869,2.9308288160133973
11870,3.109990451841174
11871,3.0467311403430437
11872,2.9914348232010672
11873,2.7901747694216645
11874,2.62133966999346
11875,2.4460871567806968
11876,2.364632110330157
11877,2.3075766912527476
11878,2.3279790860998246
11879,2.269103296152735
11880,2.186079018686929
11881,2.1181414996834955
11882,2.091529357876457
11883,2.053741033562142
11884,2.097395756210938
11885,2.1391370087799535
11886,2.3093780653298013
11887,2.4596116303868922
11888,2.7559944817473863
11889,2.9019911630639745
11890,2.98049490241079
11891,2.9774122784870243
11892,3.00783818716403
11893,3.03237339868581
11894,2.988677235249337
11895,2.99492268169132
11896,3.052757575459713
11897,2.986883727796066
11898,2.913726444054406
11899,2.7104159336113303
11900,2.3964015730899706
11901,1.9910209156770837
11902,1.7337095513487017
11903,1.492675928870782
11904,1.4836865267055006
11905,1.5222607211982213
11906,1.5516273394090527
11907,1.531587150809023
11908,1.5473258715875653
11909,1.592858091425189
11910,1.626054975471998
11911,1.626179763638532
11912,1.6440730347185037
11913,1.779726786098772
11914,2.036918053410468
11915,2.3067968326433475
11916,2.613439309576709
11917,2.961270510210021
11918,3.144548871957092
11919,3.082334893436217
11920,3.0254982657029417
11921,2.8206511829657885
11922,2.6472241387157553
11923,2.46849092762884
11924,2.3841505104137113
11925,2.3258703320257563
11926,2.345499518230699
11927,2.2857459625955023
11928,2.2023459794192437
11929,2.1341379703264383
11930,2.1072671870844393
11931,2.069218163489599
11932,2.1126438735384703
11933,2.1543496947463923
11934,2.324942670899459
11935,2.476012196671944
11936,2.7738955579661395
11937,2.9218093345367775
11938,3.0017605818084308
11939,2.999740332951513
11940,3.0314582768005787
11941,3.0571181656653916
11942,3.01381070286913
11943,3.0199621157158196
11944,3.0775460244222796
11945,3.011385100729158
11946,2.9378069737392143
11947,2.7336527825416623
11948,2.4177273837529087
11949,2.0079907060599043
11950,1.7489176811915943
11951,1.5060757850559532
11952,1.4664880125643096
11953,1.5057702505042472
11954,1.5348952919307788
11955,1.5142350420926978
11956,1.5290196101489533
11957,1.5735199565432179
11958,1.6053444091123383
11959,1.6039514380536233
11960,1.6219575290774428
11961,1.7555119912263997
11962,2.010065100451646
11963,2.2778083315102964
11964,2.580445867452733
11965,2.9205905250902062
11966,3.0983676046794004
11967,3.0347567219755573
11968,2.9799784491922123
11969,2.779924801527472
11970,2.6126340861498183
11971,2.4385522172915106
11972,2.3580675920375826
11973,2.301424089657426
11974,2.3220865335993848
11975,2.2635059578548655
11976,2.1806080394655436
11977,2.1127614929358765
11978,2.0862363386085376
11979,2.0485356938780255
11980,2.0922674391001403
11981,2.1340206081078494
11982,2.304143305434453
11983,2.454095716330109
11984,2.7499739092726068
11985,2.8953258242758704
11986,2.9733427310846445
11987,2.969902804281027
11988,2.999894169732907
11989,3.0240511245861095
11990,2.980224231558477
11991,2.9865013038127066
11992,3.044420610034126
11993,2.978643313104084
11994,2.9056275693037006
11995,2.702600809461197
11996,2.3892291781394817
11997,1.9853135575477143
11998,1.7285946830130705
11999,1.488169227467549
12000,1.444339527607275
12001,1.5181529610852436
12002,1.5496767029824212
12003,1.5186587614702842
12004,1.5148141114506504
12005,1.5406018088838445
12006,1.5480141471511515
12007,1.5179912999432892
12008,1.5711851748014314
12009,1.6858253133556023
12010,1.9160042885884507
12011,2.19566646170609
12012,2.4779070164340373
12013,2.7555980920858643
12014,2.8840994466684005
12015,2.7768112678333945
12016,2.7454614494137473
12017,2.62889719438352
12018,2.588246144823088
12019,2.500879696028233
12020,2.4723616137962727
12021,2.4307415432767385
12022,2.4687266378717636
12023,2.4429372189594445
12024,2.3773934813660538
12025,2.3279926462805465
12026,2.302049776991865
12027,2.2890099684745
12028,2.364066363444518
12029,2.4332605031124164
12030,2.6123952863675264
12031,2.758702895833945
12032,3.020299579562802
12033,3.115545502588358
12034,3.161016373753716
12035,3.127243284741634
12036,3.0968696580350237
12037,3.0561186286340516
12038,2.967060430551486
12039,2.9483326292056504
12040,2.9987946352274903
12041,2.9420994537866694
12042,2.8715323806403807
12043,2.632061514498775
12044,2.305624942086643
12045,1.9526240157542232
12046,1.6488518651708364
12047,1.4314895469724769
12048,1.4007082328346614
12049,1.4734103290378706
12050,1.504086850374126
12051,1.4723225913007276
12052,1.4675622166506619
12053,1.4922355772628713
12054,1.4981246002361701
12055,1.4665583416516141
12056,1.517007763690724
12057,1.6277241705603869
12058,1.8530245224864896
12059,2.1260003083202466
12060,2.3993986229969773
12061,2.662134760542174
12062,2.7803287085797765
12063,2.6731185626900147
12064,2.645193662760984
12065,2.5341032362429705
12066,2.4987505264285197
12067,2.4162025970609857
12068,2.3934014535529116
12069,2.3548164821054405
12070,2.3940397942741503
12071,2.368520817236862
12072,2.302805812241538
12073,2.2527669513445074
12074,2.2276890517455246
12075,2.2134390495563516
12076,2.286596788686763
12077,2.353543072859302
12078,2.530653001938431
12079,2.674317379080407
12080,2.9335686304723563
12081,3.026363419385377
12082,3.069526338346582
12083,3.0346168961509825
12084,3.004891470392843
12085,2.965773822316133
12086,2.8792518703617938
12087,2.863019412304126
12088,2.915014599924888
12089,2.8585499055923105
12090,2.789260417061218
12091,2.5559272144550755
12092,2.2373837116344824
12093,1.8953953045898067
12094,1.6019270764937015
12095,1.3889695894746257
12096,1.5004595661955202
12097,1.5383432335529745
12098,1.5679454521714746
12099,1.5485099850925395
12100,1.5651792537753433
12101,1.611717819502617
12102,1.6462531823961264
12103,1.6478581818886142
12104,1.6656414240813326
12105,1.8033425303021808
12106,2.063106690213885
12107,2.3350681862189844
12108,2.6456165257660875
12109,3.0009441117355142
12110,3.189587659226088
12111,3.1287360268260738
12112,3.0698919658589596
12113,2.8603700330096156
12114,2.6809584667447623
12115,2.497688983149563
12116,2.4095881625472755
12117,2.3497117979373168
12118,2.368333288205038
12119,2.307435771070267
12120,2.2235461437056396
12121,2.154985614284859
12122,2.1277777526541755
12123,2.0893889687520883
12124,2.132516214642713
12125,2.1741758593897496
12126,2.345227480124716
12127,2.497386484429485
12128,2.7972254081444223
12129,2.9476376682982846
12130,3.02947540231552
12131,3.028839709942232
12132,3.0622415183042913
12133,3.0893671600429147
12134,3.0465662772751063
12135,3.0525951394068
12136,3.1098519480093145
12137,3.043316888109209
12138,2.96919029074737
12139,2.763936559759041
12140,2.4455205712471733
12141,2.030106843790955
12142,1.7687379079975585
12143,1.5235393516812432
12144,1.4837257922920466
12145,1.5222983702648174
12146,1.5516655400148136
12147,1.5316267670642978
12148,1.5473676662499967
12149,1.5929022419374128
12150,1.6261022593553127
12151,1.6262305126878303
12152,1.644123526190826
12153,1.7797820704167044
12154,2.036979360854809
12155,2.306863015715368
12156,2.613514636250081
12157,2.9613633858772603
12158,3.1446543074925195
12159,3.0824435182158854
12160,3.0256021910932462
12161,2.820744164559544
12162,2.647303110578762
12163,2.4685592801046536
12164,2.384210059807364
12165,2.3259261447568775
12166,2.345552971951575
12167,2.2857967383092523
12168,2.2023956088788346
12169,2.1341867745380165
12170,2.1073152021975
12171,2.069265383225784
12172,2.112690394571819
12173,2.1543961076809195
12174,2.3249901575182474
12175,2.4760622337535545
12176,2.7739501730078464
12177,2.9218697985138204
12178,3.001825462039825
12179,2.999808454421469
12180,3.03153034018743
12181,3.0571936603710794
12182,3.0138873834756743
12183,3.0200385094318647
12184,3.0776216523989093
12185,3.0114598528551326
12186,2.9378804418992837
12187,2.7337236766855653
12188,2.417792447440957
12189,2.0080424798079255
12190,1.7489640802256792
12191,1.5061166671624489
12192,1.4260075205795675
12193,1.4669562947594659
12194,1.4955127320030905
12195,1.4733930314374135
12196,1.4859317908552114
12197,1.5280033957715704
12198,1.556597528501658
12199,1.5516321767333079
12200,1.569903814349996
12201,1.6985171368048952
12202,1.946860759768928
12203,2.209577507723275
12204,2.502788532726943
12205,2.8248412180242988
12206,2.9896698180838395
12207,2.9227710136375746
12208,2.872837532698943
12209,2.684066290504535
12210,2.5312187770043733
12211,2.3680848668044554
12212,2.2966756973892615
12213,2.2438844725646803
12214,2.266978916224634
12215,2.2111592070685377
12216,2.129443008763666
12217,2.0624472440090917
12218,2.0367356034768838
12219,1.9998549451538716
12220,2.0443070115779225
12221,2.0861716240634824
12222,2.255187416566277
12223,2.4025104514910525
12224,2.693669038965167
12225,2.832991048373515
12226,2.9064550587541085
12227,2.8996736071379186
12228,2.9256010899546796
12229,2.946220558504637
12230,2.9011710719933492
12231,2.9077439113468695
12232,2.9664526495101744
12233,2.90157830268271
12234,2.8298862516159224
12235,2.629513149848571
12236,2.322152372873432
12237,1.9319378925891946
12238,1.6807600295006917
12239,1.4460221992428428
12240,1.4584249607643833
12241,1.4980391454611497
12242,1.527050930236005
12243,1.5060999816875302
12244,1.5204372214012492
12245,1.5644538022238796
12246,1.5956348279245192
12247,1.5935302970675256
12248,1.6115892806286791
12249,1.7441595485806145
12250,1.9974758297210171
12251,2.2642178675714235
12252,2.5649777967392065
12253,2.9015188294455347
12254,3.0767167837311797
12255,3.0124510008019847
12256,2.958637731300185
12257,2.760831354240982
12258,2.5964174884070284
12259,2.4245162738203963
12260,2.345839330907958
12261,2.289963139199076
12262,2.3111099977007914
12263,2.2530793414168273
12264,2.170416802337062
12265,2.1027397176194103
12266,2.0763766019321284
12267,2.038839285080175
12268,2.0827145065022825
12269,2.1244898732277258
12270,2.2943920932208166
12271,2.4438207754359365
12272,2.738758900175183
12273,2.882909756624643
12274,2.9600198009438508
12275,2.955914297060175
12276,2.9850962035704947
12277,3.0085485490203503
12278,2.9644781353706704
12279,2.9708141195927467
12280,3.0288906677430014
12281,2.9632932237024128
12282,2.8905411378408266
12283,2.688042943276809
12284,2.375868575811882
12285,1.9746819982381514
12286,1.7190668025404898
12287,1.479774228910791
12288,1.430211725234833
12289,1.4709874170465416
12290,1.4996029081266085
12291,1.4776347825355
12292,1.4904067861326462
12293,1.5327306341845794
12294,1.5616602600136773
12295,1.5570659269477505
12296,1.5753099855463204
12297,1.7044364826561114
12298,1.9534250076400124
12299,2.2166637938066094
12300,2.510853833126275
12301,2.8347855063164644
12302,3.0009589037153717
12303,2.934401574760575
12304,2.883964925618478
12305,2.694021920451953
12306,2.5396743714138514
12307,2.375403433067773
12308,2.303051709058617
12309,2.249860396131388
12310,2.272702258262938
12311,2.2165958122715312
12312,2.1347568834158004
12313,2.067672758551846
12314,2.0418766284712917
12315,2.0049108083702842
12316,2.0492880640002444
12317,2.0911411022394093
12318,2.2602718551635106
12319,2.4078679706304253
12320,2.699516724757868
12321,2.8394649853783402
12322,2.9134018484200546
12323,2.90696743937879
12324,2.9333169870829883
12325,2.9543038502878733
12326,2.909381339338481
12327,2.9159234610461726
12328,2.974550210743371
12329,2.9095820857319326
12330,2.837752559183007
12331,2.6371038549936965
12332,2.32911880542238
12333,1.937481358295618
12334,1.6857280193427007
12335,1.450399486266298
12336,1.4348804228109895
12337,1.5084529224408874
12338,1.5397929900255536
12339,1.5086132496014166
12340,1.5045700738380734
12341,1.5301161871325655
12342,1.537198276227143
12343,1.5068408230894763
12344,1.5594397106349802
12345,1.673229198540584
12346,1.9023505061208734
12347,2.1805630949812396
12348,2.460886684473245
12349,2.735335584353994
12350,2.8616023309746392
12351,2.7543310693961693
12352,2.723723760752825
12353,2.6083462116822487
12354,2.5688438227601185
12355,2.4825220113170423
12356,2.455243340447617
12357,2.414281268283149
12358,2.4525348039100314
12359,2.4268040158050397
12360,2.361223148066609
12361,2.3116839913235565
12362,2.2859286442934525
12363,2.2726264702234467
12364,2.3472712435660883
12365,2.415978056401072
12366,2.5946738586919973
12367,2.74040842507803
12368,3.0014966276723443
12369,3.096211153805807
12370,3.1411816693920382
12371,3.107162223174553
12372,3.0769291240578878
12373,3.0365322057416106
12374,2.9480238565242
12375,2.9298370364577098
12376,2.9806314306310235
12377,2.9239862179505276
12378,2.8536961204664095
12379,2.615555877284514
12380,2.2908304934314168
12381,1.9402170409192627
12382,1.638678742966838
12383,1.422271376024266
12384,1.427607989022724
12385,1.5009952517306078
12386,1.5321941051829528
12387,1.5008899690681192
12388,1.4966941609619155
12389,1.5220545373721233
12390,1.5288827213357152
12391,1.498268013466015
12392,1.550409457529366
12393,1.6635449405738463
12394,1.8918530826232691
12395,2.1689511891136273
12396,2.4478009601996553
12397,2.719757181424984
12398,2.8443058967101527
12399,2.7370476416085823
12400,2.707011195991033
12401,2.59254602083993
12402,2.5539267554920895
12403,2.468408091507166
12404,2.4420823159977725
12405,2.4016261320302403
12406,2.4400860528988875
12407,2.4144003418570428
12408,2.348790927387486
12409,2.2991454249470653
12410,2.2735342504616924
12411,2.2600303621543443
12412,2.3343586688655877
12413,2.402690810714053
12414,2.581049111722872
12415,2.726343105988213
12416,2.9870403735561015
12417,3.0813463463648785
12418,3.1259321740870765
12419,3.091723321313347
12420,3.0615982638787775
12421,3.021473596422661
12422,2.933387986941359
12423,2.9156170889541184
12424,2.96666703276724
12425,2.9100602375172255
12426,2.8399830869459035
12427,2.602865865242257
12428,2.2794560927247804
12429,1.9306781992483948
12430,1.6308573519111444
